Index
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
137
30
67
79
94
102
106
112
114
118
117
117
114
107
101
88
73
38
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
159
39
74
85
95
104
112
118
122
124
126
126
126
126
123
115
100
75
51
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
27
34
50
62
74
79
86
91
93
95
99
100
100
99
93
76
61
33
18
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
138
24
47
60
73
85
90
94
98
101
104
105
107
107
106
103
98
86
67
53
30
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
126
39
79
85
97
108
115
120
124
124
127
126
126
123
117
105
85
62
29
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
35
34
62
73
83
94
104
107
114
115
116
116
113
109
105
97
82
53
35
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
140
33
65
82
88
99
108
113
115
118
120
121
124
123
123
119
103
95
80
44
22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
136
20
40
52
74
84
89
97
100
104
105
106
106
109
109
107
105
100
93
81
62
34
25
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
31
58
69
77
89
98
103
105
107
108
107
111
110
111
109
105
88
78
53
32
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
35
54
65
75
82
90
97
100
103
104
104
106
110
109
107
106
102
94
76
64
49
26
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
21
27
46
58
65
74
80
86
91
95
100
102
105
108
110
109
109
108
106
100
94
79
63
46
27
17
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
68
21
32
42
50
59
70
81
90
95
98
104
106
109
111
112
115
115
115
114
106
102
90
77
61
39
24
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
27
49
64
81
88
94
105
112
115
117
119
119
121
123
122
122
120
116
107
99
90
77
45
23
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
75
22
48
58
68
76
85
89
92
97
98
104
108
108
108
108
108
108
106
103
92
85
72
61
48
28
18
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
28
38
52
78
86
91
107
113
120
122
127
128
130
131
132
132
132
132
132
131
129
124
113
102
74
50
26
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
102
17
40
46
58
68
75
80
87
90
92
96
99
101
102
105
106
105
100
92
80
65
47
28
16
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
32
37
51
64
80
85
89
91
94
97
98
99
104
106
105
104
104
103
101
98
87
75
71
62
38
25
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36
31
44
60
68
75
80
87
92
94
96
99
102
102
103
104
103
100
98
90
74
64
49
34
16
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
107
23
46
54
67
75
83
91
93
96
97
106
107
109
111
112
113
113
112
107
101
97
80
49
39
18
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
159
26
50
63
69
76
79
88
91
94
96
96
94
94
93
89
88
85
82
60
51
38
20
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
35
45
69
79
89
94
100
103
106
114
117
117
119
119
120
120
120
116
106
97
73
56
37
17
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45
10
30
40
50
59
65
68
76
85
88
91
94
95
98
99
100
101
100
98
95
89
75
62
44
24
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
125
17
33
47
54
62
65
74
78
81
83
87
89
90
89
90
86
81
74
66
51
40
27
13
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
113
12
40
47
55
59
66
72
77
78
79
86
89
89
90
90
90
89
87
76
65
60
52
38
22
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
76
21
40
53
61
68
71
79
83
84
87
88
91
92
92
92
89
87
79
74
65
52
37
29
16
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
121
32
47
68
77
87
93
97
101
104
111
110
111
113
113
112
109
106
100
90
66
45
24
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
32
55
61
69
78
87
93
96
98
103
104
106
106
107
104
102
97
88
75
64
41
26
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36
37
60
71
78
86
90
96
98
99
99
99
100
98
96
94
89
86
69
56
41
24
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
74
29
52
61
71
80
87
93
98
100
100
101
102
106
106
108
108
108
107
102
94
82
71
44
35
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
56
36
63
77
85
92
96
101
103
108
109
115
118
119
119
118
117
116
112
106
93
78
55
43
22
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
102
20
31
34
51
58
62
68
73
78
80
83
85
87
88
89
89
89
87
81
73
65
52
37
25
19
15
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
75
16
29
43
48
58
64
71
74
76
78
80
82
84
84
83
83
80
76
66
49
38
20
17
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
30
43
51
63
81
85
88
90
96
100
102
103
100
102
102
102
96
85
70
46
27
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
144
32
63
73
86
92
97
99
108
110
113
112
114
114
113
111
107
96
80
55
38
20
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
105
30
33
53
63
78
84
93
96
100
103
106
108
108
108
108
108
107
105
97
83
62
44
29
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45
35
46
58
70
83
92
95
103
109
113
111
107
105
104
100
96
81
61
32
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39
21
48
64
75
83
85
91
94
94
95
96
95
92
84
68
41
23
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
114
19
22
31
35
49
51
53
58
59
60
60
53
40
36
29
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62
50
23
42
53
58
61
67
67
73
74
73
73
74
74
71
66
58
52
31
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
10
3
8
22
25
26
27
32
33
36
39
39
40
41
42
42
41
29
28
23
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53
67
36
29
56
62
68
69
69
69
68
69
68
67
59
55
41
26
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62
42
56
69
83
94
102
105
105
112
114
117
117
116
115
111
104
86
67
48
36
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
77
25
41
53
67
79
83
93
96
101
105
105
106
107
108
108
106
103
88
73
44
19
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
75
37
54
64
80
85
94
100
105
110
112
113
113
114
108
107
104
92
76
55
34
23
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
58
24
45
50
60
77
82
86
88
90
96
99
100
100
101
98
94
86
69
51
31
16
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
22
23
35
44
54
62
66
70
72
75
77
78
80
80
76
74
65
49
38
24
17
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
136
24
43
49
64
70
74
77
83
84
85
87
88
88
86
81
71
56
34
26
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
115
20
42
45
54
62
67
70
73
74
75
77
80
79
74
66
47
40
27
16
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
47
23
37
53
60
67
75
81
83
85
87
90
88
87
83
73
55
38
24
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
130
24
50
63
76
83
87
91
94
96
95
95
93
86
80
72
56
46
26
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
115
23
39
55
64
75
82
92
95
97
98
100
104
103
101
96
83
67
42
22
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
107
13
41
52
57
67
74
82
87
96
98
98
89
90
86
77
57
32
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42
23
42
49
59
67
70
72
73
74
74
74
69
60
55
43
26
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
109
22
40
48
59
65
69
74
76
76
76
77
75
71
65
47
39
23
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
61
31
53
63
69
84
89
92
93
93
85
84
83
82
79
73
62
46
27
22
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
102
28
65
79
86
99
106
113
118
119
120
120
119
118
116
113
106
100
91
76
50
27
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
125
24
49
60
76
84
86
90
94
97
99
102
102
104
103
102
97
84
69
54
34
21
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
138
35
69
77
87
90
93
99
100
100
99
99
98
97
95
93
88
80
63
54
40
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
84
37
71
80
85
89
92
94
96
96
97
96
95
93
89
86
80
68
53
39
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50
43
72
79
84
87
92
95
96
100
102
103
101
100
93
82
65
55
36
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
107
26
44
45
52
58
60
63
65
65
66
65
66
66
67
64
57
49
33
31
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32
30
44
54
78
84
87
89
91
93
95
97
95
91
79
69
49
27
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
64
29
48
54
69
76
80
84
85
85
88
86
84
82
73
59
42
28
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
30
33
52
64
73
77
81
83
84
86
85
86
81
76
60
45
36
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49
37
64
73
81
85
88
92
90
90
86
81
69
55
46
31
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
23
51
58
71
80
82
83
83
84
82
77
75
71
61
44
34
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
142
18
37
44
58
67
69
74
77
79
79
81
81
81
79
61
50
39
26
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
150
24
55
59
76
89
96
99
102
104
102
96
95
88
84
77
68
47
36
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
74
25
41
49
70
80
86
89
98
103
105
106
108
108
108
104
98
94
82
65
47
38
18
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
57
35
64
78
84
88
93
95
96
96
97
98
99
97
96
92
88
78
64
40
28
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34
33
57
69
77
85
89
92
94
94
95
96
96
96
96
94
91
83
67
42
25
18
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23
36
55
62
71
82
84
88
92
94
96
97
98
98
99
98
96
92
86
73
52
27
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
109
23
33
50
70
80
87
89
92
96
97
98
99
99
99
98
92
86
74
57
33
25
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
111
26
63
73
85
90
94
97
99
100
100
101
102
102
101
98
93
82
69
45
28
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
54
22
41
47
56
62
65
69
69
66
65
64
61
49
42
34
23
11
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
159
29
54
63
73
80
84
93
95
96
98
98
99
98
97
94
89
80
70
47
38
18
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
26
38
54
60
72
78
85
86
88
92
94
97
95
90
88
83
78
62
40
23
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
85
24
52
55
67
76
83
87
89
89
93
95
96
97
95
89
74
68
54
32
16
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
28
46
64
72
85
94
98
103
104
105
104
105
104
100
96
95
88
84
69
48
27
23
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
78
28
59
64
72
82
88
93
94
97
94
89
88
86
83
72
52
27
23
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
44
54
72
82
90
94
100
103
106
106
107
108
101
99
95
84
73
58
45
25
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30
32
45
58
63
71
77
84
87
89
89
92
90
89
86
78
72
52
42
28
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
38
39
60
79
86
90
93
101
108
110
110
112
113
113
112
110
108
102
86
71
47
25
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
44
76
83
88
92
95
100
99
98
97
97
95
92
86
77
65
45
33
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
149
27
58
64
78
83
93
96
98
96
92
91
91
91
88
85
77
69
46
29
21
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51
34
50
63
78
82
84
86
89
90
91
88
87
83
77
67
57
49
26
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
76
25
56
64
74
83
87
88
91
92
93
92
92
89
86
76
55
31
23
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
77
24
46
61
78
84
87
90
93
93
93
93
91
87
80
72
59
48
31
23
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26
21
40
46
50
56
62
66
70
70
72
74
75
76
75
71
64
62
57
49
33
19
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
138
24
58
64
74
83
87
93
96
96
97
98
98
96
93
87
79
70
56
45
30
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
122
16
43
53
58
66
68
70
72
73
73
73
72
72
68
64
57
40
27
20
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
46
26
51
60
75
83
88
92
94
93
95
94
94
94
92
90
87
81
73
61
50
36
24
5
0
